121.5,57.5,75,97
114.5,53.5,75,97
108.5,48.5,75,97
102.5,42.5,75,97
96.5,37.5,75,97
91.5,32.5,75,97
90.5,31.5,75,97
91.5,32.5,75,97
91.5,37.5,75,97
89.5,43.5,75,97
88.5,49.5,75,97
84.5,52.5,75,97
78.5,54.5,75,97
71.5,53.5,75,97
66.5,51.5,75,97
60.5,47.5,75,97
61.5,43.5,75,97
61.5,39.5,75,97
64.5,39.5,75,97
69.5,38.5,75,97
74.5,42.5,75,97
77.5,45.5,75,97
78.5,47.5,75,97
84.5,49.5,75,97
89.5,51.5,75,97
94.5,51.5,75,97
100.5,48.5,75,97
93.6895,26.331,91.8525,118.796
98.5883,17.7581,91.8525,118.796
108.386,11.6346,91.8525,118.796
118.184,6.73585,91.8525,118.796
126.756,5.51115,91.8525,118.796
132.88,10.4099,91.8525,118.796
135.329,14.084,91.8525,118.796
139.003,16.5334,91.8525,118.796
141.453,16.5334,91.8525,118.796
145.127,20.2076,91.8525,118.796
145.127,20.2076,91.8525,118.796
145.127,18.9828,91.8525,118.796
146.352,16.5334,91.8525,118.796
146.352,15.3087,91.8525,118.796
145.127,11.6346,91.8525,118.796
145.127,11.6346,91.8525,118.796
143.902,14.084,91.8525,118.796
143.902,15.3087,91.8525,118.796
143.902,16.5334,91.8525,118.796
142.678,17.7581,91.8525,118.796
142.678,18.9828,91.8525,118.796
142.678,18.9828,91.8525,118.796
143.902,18.9828,91.8525,118.796
146.352,15.3087,91.8525,118.796
148.801,10.4099,91.8525,118.796
166.5,19.5,75,97
167.5,18.5,75,97
169.5,24.5,75,97
167.5,32.5,75,97
165.5,38.5,75,97
164.5,43.5,75,97
163.5,45.5,75,97
158.5,41.5,75,97
157.5,35.5,75,97
162.5,30.5,75,97
167.5,30.5,75,97
170.5,34.5,75,97
169.5,36.5,75,97
178.405,50.2148,61.2375,79.2005
164.5,44.5,75,97
166.974,54.2972,61.2375,79.2005
161.259,55.1138,61.2375,79.2005
154.727,54.2972,61.2375,79.2005
145.745,49.3983,61.2375,79.2005
141.663,46.1323,61.2375,79.2005
140.846,41.2332,61.2375,79.2005
144.929,41.2332,61.2375,79.2005
144.929,42.0498,61.2375,79.2005
144.929,45.3158,61.2375,79.2005
144.929,47.7653,61.2375,79.2005
144.929,50.2148,61.2375,79.2005
143.296,50.2148,61.2375,79.2005
141.663,51.8478,61.2375,79.2005
138.397,51.8478,61.2375,79.2005
135.131,47.7653,61.2375,79.2005
138.397,43.6828,61.2375,79.2005
142.479,42.0498,61.2375,79.2005
144.929,39.6003,61.2375,79.2005
153.094,42.8662,61.2375,79.2005
156.36,45.3158,61.2375,79.2005
162.075,45.3158,61.2375,79.2005
169.424,42.0498,61.2375,79.2005
172.69,39.6003,61.2375,79.2005
175.956,37.1507,61.2375,79.2005
177.589,36.3343,61.2375,79.2005
178.405,35.5177,61.2375,79.2005
177.589,31.4353,61.2375,79.2005
178.405,28.1693,61.2375,79.2005
178.405,26.5363,61.2375,79.2005
176.772,25.7197,61.2375,79.2005
175.956,27.3528,61.2375,79.2005
177.589,33.0682,61.2375,79.2005
174.323,39.6003,61.2375,79.2005
169.424,43.6828,61.2375,79.2005
165.341,45.3158,61.2375,79.2005
157.993,45.3158,61.2375,79.2005
153.094,41.2332,61.2375,79.2005
153.91,37.9673,61.2375,79.2005
159.626,33.0682,61.2375,79.2005
161.259,32.2518,61.2375,79.2005
162.075,33.8848,61.2375,79.2005
162.892,36.3343,61.2375,79.2005
163.708,39.6003,61.2375,79.2005
164.525,42.0498,61.2375,79.2005
164.525,43.6828,61.2375,79.2005
165.341,46.1323,61.2375,79.2005
166.158,47.7653,61.2375,79.2005
167.791,48.5817,61.2375,79.2005
170.24,44.4993,61.2375,79.2005
169.424,41.2332,61.2375,79.2005
172.69,41.2332,61.2375,79.2005
173.506,46.1323,61.2375,79.2005
172.69,50.2148,61.2375,79.2005
170.24,54.2972,61.2375,79.2005
166.158,55.9303,61.2375,79.2005
162.075,55.9303,61.2375,79.2005
159.626,55.9303,61.2375,79.2005
157.993,55.1138,61.2375,79.2005
154.727,52.6642,61.2375,79.2005
150.644,50.2148,61.2375,79.2005
147.378,47.7653,61.2375,79.2005
144.929,46.1323,61.2375,79.2005
141.663,41.2332,61.2375,79.2005
140.846,34.7013,61.2375,79.2005
138.397,33.8848,61.2375,79.2005
135.947,37.1507,61.2375,79.2005
135.131,39.6003,61.2375,79.2005
135.131,39.6003,61.2375,79.2005
131.865,42.0498,61.2375,79.2005
131.048,42.8662,61.2375,79.2005
128.599,43.6828,61.2375,79.2005
127.782,42.8662,61.2375,79.2005
129.415,41.2332,61.2375,79.2005
143.738,47.6905,50.025,64.699
149.742,47.6905,50.025,64.699
156.411,48.3575,50.025,64.699
162.415,47.6905,50.025,64.699
165.083,47.6905,50.025,64.699
167.083,49.6915,50.025,64.699
165.083,51.6925,50.025,64.699
165.749,51.0255,50.025,64.699
169.751,48.3575,50.025,64.699
167.083,48.3575,50.025,64.699
165.749,48.3575,50.025,64.699
158.412,45.0225,50.025,64.699
153.076,42.3545,50.025,64.699
153.743,43.0215,50.025,64.699
151.076,47.0235,50.025,64.699
149.742,49.6915,50.025,64.699
149.074,53.0265,50.025,64.699
147.74,55.0275,50.025,64.699
155.077,57.0285,50.025,64.699
157.078,58.3625,50.025,64.699
