123.5,162.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
122.5,163.5,73,53
122.5,163.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
122.5,162.5,73,53
121.5,161.5,73,53
121.5,161.5,73,53
122.5,161.5,73,53
122.5,161.5,73,53
122.5,161.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
122.5,160.5,73,53
123.5,159.5,73,53
123.5,159.5,73,53
129.5,157.5,73,53
115.734,152.475,89.4031,64.9091
116.959,148.801,89.4031,64.9091
116.959,145.127,89.4031,64.9091
116.959,141.453,89.4031,64.9091
118.184,141.453,89.4031,64.9091
119.408,141.453,89.4031,64.9091
119.408,140.228,89.4031,64.9091
119.408,140.228,89.4031,64.9091
120.633,140.228,89.4031,64.9091
120.633,140.228,89.4031,64.9091
120.633,140.228,89.4031,64.9091
120.633,140.228,89.4031,64.9091
128.5,139.5,73,53
131.5,138.5,73,53
130.5,137.5,73,53
130.5,136.5,73,53
131.5,135.5,73,53
131.5,134.5,73,53
131.5,133.5,73,53
131.5,132.5,73,53
132.5,131.5,73,53
132.5,130.5,73,53
136.764,131.865,59.6045,43.2745
138.397,132.681,59.6045,43.2745
142.404,134.4,48.691,35.351
142.404,135.068,48.691,35.351
142.404,133.734,48.691,35.351
142.404,133.066,48.691,35.351
142.404,131.732,48.691,35.351
142.404,131.066,48.691,35.351
142.404,131.066,48.691,35.351
142.404,130.398,48.691,35.351
142.404,129.732,48.691,35.351
141.738,129.064,48.691,35.351
141.738,129.064,48.691,35.351
141.738,128.398,48.691,35.351
141.738,128.398,48.691,35.351
141.738,127.73,48.691,35.351
141.07,127.73,48.691,35.351
141.07,127.063,48.691,35.351
141.07,127.063,48.691,35.351
141.07,126.396,48.691,35.351
141.738,126.396,48.691,35.351
141.738,125.729,48.691,35.351
141.738,125.729,48.691,35.351
141.738,125.063,48.691,35.351
142.404,125.063,48.691,35.351
142.404,125.063,48.691,35.351
142.404,124.396,48.691,35.351
143.072,124.396,48.691,35.351
143.072,124.396,48.691,35.351
143.072,123.729,48.691,35.351
143.072,123.729,48.691,35.351
143.738,123.729,48.691,35.351
143.738,123.729,48.691,35.351
143.738,123.729,48.691,35.351
143.738,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
144.406,123.729,48.691,35.351
145.072,124.396,48.691,35.351
144.406,124.396,48.691,35.351
144.406,124.396,48.691,35.351
144.406,125.063,48.691,35.351
144.406,125.063,48.691,35.351
144.406,125.729,48.691,35.351
