125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
126.5,164.5,73,53
125.5,164.5,73,53
126.5,164.5,73,53
126.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,164.5,73,53
125.5,163.5,73,53
124.5,163.5,73,53
126.5,163.5,73,53
125.5,163.5,73,53
125.5,163.5,73,53
126.5,162.5,73,53
126.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
126.5,162.5,73,53
127.5,162.5,73,53
127.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
128.5,162.5,73,53
127.5,162.5,73,53
128.5,162.5,73,53
129.5,161.5,73,53
129.5,161.5,73,53
129.5,160.5,73,53
131.5,162.5,73,53
143.296,169.424,59.6045,43.2745
155.745,177.089,48.691,35.351
157.079,175.755,48.691,35.351
157.745,175.755,48.691,35.351
158.413,174.421,48.691,35.351
159.079,173.753,48.691,35.351
159.747,173.087,48.691,35.351
160.413,171.753,48.691,35.351
160.413,170.419,48.691,35.351
160.413,169.085,48.691,35.351
161.081,167.083,48.691,35.351
161.081,165.083,48.691,35.351
161.081,163.749,48.691,35.351
161.081,161.747,48.691,35.351
161.081,159.747,48.691,35.351
160.413,158.413,48.691,35.351
160.413,156.411,48.691,35.351
160.413,154.411,48.691,35.351
159.747,153.077,48.691,35.351
159.747,151.076,48.691,35.351
159.079,149.742,48.691,35.351
159.079,148.408,48.691,35.351
158.413,146.406,48.691,35.351
157.079,145.072,48.691,35.351
155.745,143.072,48.691,35.351
154.411,141.738,48.691,35.351
153.743,140.404,48.691,35.351
153.743,139.736,48.691,35.351
153.743,138.402,48.691,35.351
153.743,137.736,48.691,35.351
153.076,137.068,48.691,35.351
153.743,135.734,48.691,35.351
152.41,135.068,48.691,35.351
152.41,134.4,48.691,35.351
152.41,133.734,48.691,35.351
151.742,133.066,48.691,35.351
151.076,132.4,48.691,35.351
151.076,131.732,48.691,35.351
151.076,131.066,48.691,35.351
150.408,131.066,48.691,35.351
150.408,130.398,48.691,35.351
150.408,129.732,48.691,35.351
150.408,129.732,48.691,35.351
151.076,129.064,48.691,35.351
151.076,128.398,48.691,35.351
151.076,128.398,48.691,35.351
151.076,127.73,48.691,35.351
151.742,127.73,48.691,35.351
151.742,127.063,48.691,35.351
151.742,127.063,48.691,35.351
152.41,127.063,48.691,35.351
152.41,126.396,48.691,35.351
152.41,126.396,48.691,35.351
153.076,126.396,48.691,35.351
153.076,126.396,48.691,35.351
153.076,125.729,48.691,35.351
153.076,125.729,48.691,35.351
153.076,125.729,48.691,35.351
153.743,125.729,48.691,35.351
153.743,125.729,48.691,35.351
153.743,125.729,48.691,35.351
153.743,125.729,48.691,35.351
153.743,125.729,48.691,35.351
153.743,126.396,48.691,35.351
153.743,126.396,48.691,35.351
153.743,127.063,48.691,35.351
153.743,127.063,48.691,35.351
153.743,127.73,48.691,35.351
153.743,128.398,48.691,35.351
153.743,128.398,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.732,48.691,35.351
154.411,129.732,48.691,35.351
