125.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
125.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,164.5,73,53
124.5,163.5,73,53
123.5,163.5,73,53
124.5,163.5,73,53
123.5,163.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
123.5,162.5,73,53
124.5,161.5,73,53
124.5,161.5,73,53
124.5,161.5,73,53
124.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
124.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
125.5,161.5,73,53
126.5,160.5,73,53
126.5,160.5,73,53
129.5,161.5,73,53
131.5,161.5,73,53
144.929,169.424,59.6045,43.2745
155.077,175.755,48.691,35.351
156.411,175.755,48.691,35.351
157.079,175.087,48.691,35.351
157.745,173.753,48.691,35.351
158.413,173.087,48.691,35.351
159.079,171.753,48.691,35.351
159.079,170.419,48.691,35.351
159.747,169.085,48.691,35.351
159.747,167.083,48.691,35.351
159.747,165.083,48.691,35.351
159.747,163.749,48.691,35.351
159.747,161.747,48.691,35.351
159.747,160.413,48.691,35.351
159.747,158.413,48.691,35.351
159.747,156.411,48.691,35.351
159.747,155.077,48.691,35.351
159.079,153.077,48.691,35.351
159.079,151.742,48.691,35.351
159.079,149.742,48.691,35.351
158.413,148.408,48.691,35.351
157.745,147.074,48.691,35.351
157.079,145.072,48.691,35.351
155.745,143.072,48.691,35.351
145.072,141.07,48.691,35.351
147.074,140.404,48.691,35.351
146.406,139.07,48.691,35.351
146.406,138.402,48.691,35.351
146.406,137.068,48.691,35.351
146.406,136.402,48.691,35.351
146.406,135.734,48.691,35.351
145.74,134.4,48.691,35.351
145.74,133.734,48.691,35.351
145.74,133.066,48.691,35.351
145.74,132.4,48.691,35.351
145.74,132.4,48.691,35.351
145.74,131.732,48.691,35.351
145.74,131.066,48.691,35.351
145.74,130.398,48.691,35.351
145.74,130.398,48.691,35.351
146.406,129.732,48.691,35.351
146.406,129.064,48.691,35.351
146.406,129.064,48.691,35.351
147.074,128.398,48.691,35.351
146.406,128.398,48.691,35.351
147.074,127.73,48.691,35.351
147.74,127.73,48.691,35.351
148.408,127.73,48.691,35.351
148.408,127.063,48.691,35.351
148.408,127.063,48.691,35.351
148.408,127.063,48.691,35.351
149.074,127.063,48.691,35.351
149.074,126.396,48.691,35.351
149.742,126.396,48.691,35.351
149.742,126.396,48.691,35.351
149.742,126.396,48.691,35.351
149.742,126.396,48.691,35.351
150.408,125.729,48.691,35.351
150.408,125.729,48.691,35.351
150.408,126.396,48.691,35.351
150.408,126.396,48.691,35.351
150.408,126.396,48.691,35.351
150.408,127.063,48.691,35.351
150.408,127.063,48.691,35.351
150.408,127.063,48.691,35.351
150.408,127.73,48.691,35.351
150.408,128.398,48.691,35.351
149.742,128.398,48.691,35.351
150.408,129.064,48.691,35.351
149.742,129.732,48.691,35.351
149.074,129.732,48.691,35.351
149.074,130.398,48.691,35.351
148.408,130.398,48.691,35.351
148.408,131.066,48.691,35.351
148.408,131.066,48.691,35.351
